index predict log_loss
700 0.039974020507660024 0.11158824081945112
701 0.8888105479939528 0.11158824081945112
702 0.836644795487303 0.11158824081945112
703 0.20445543917695455 0.11158824081945112
704 0.9029788582402555 0.11158824081945112
705 0.10371617968806253 0.11158824081945112
706 0.8642140390178031 0.11158824081945112
707 0.05621760304520327 0.11158824081945112
708 0.8640244151843814 0.11158824081945112
709 0.6760908670452153 0.11158824081945112
710 0.9123335778767775 0.11158824081945112
711 0.8773327591326576 0.11158824081945112
712 0.05505779718490351 0.11158824081945112
713 0.006716549540346105 0.11158824081945112
714 0.8629662025862099 0.11158824081945112
715 0.05959490326456089 0.11158824081945112
716 0.02006251333530761 0.11158824081945112
717 0.23767285793946075 0.11158824081945112
718 0.06057992123927376 0.11158824081945112
719 0.9068959539951916 0.11158824081945112
720 0.06144918652739067 0.11158824081945112
721 0.7763047909062264 0.11158824081945112
722 0.1097266445301734 0.11158824081945112
723 0.964680483299425 0.11158824081945112
724 0.05855507734969117 0.11158824081945112
725 0.27047039309178394 0.11158824081945112
726 0.951002923097191 0.11158824081945112
727 0.8846499358083252 0.11158824081945112
728 0.04908125505555291 0.11158824081945112
729 0.315798959703067 0.11158824081945112
730 0.010807555282200891 0.11158824081945112
731 0.03997932643287199 0.11158824081945112
732 0.9448670405094334 0.11158824081945112
733 0.03386439141294848 0.11158824081945112
734 0.9802087836920891 0.11158824081945112
735 0.9157958492167955 0.11158824081945112
736 0.9919621740780981 0.11158824081945112
737 0.09367190511858231 0.11158824081945112
738 0.879444281871716 0.11158824081945112
739 0.9748402303102254 0.11158824081945112
740 0.29922532198267343 0.11158824081945112
741 0.09520823976236795 0.11158824081945112
742 0.024064646045498406 0.11158824081945112
743 0.2981122740670867 0.11158824081945112
744 0.7671783793234652 0.11158824081945112
745 0.039431887735624026 0.11158824081945112
746 0.8659083015637827 0.11158824081945112
747 0.015981030009146167 0.11158824081945112
748 0.09232378020717605 0.11158824081945112
749 0.07398367193760844 0.11158824081945112
750 0.8433796414206566 0.11158824081945112
751 0.8215155696628352 0.11158824081945112
752 0.1451531519696068 0.11158824081945112
753 0.0395132389199507 0.11158824081945112
754 0.9318392121698507 0.11158824081945112
755 0.11135548252567473 0.11158824081945112
756 0.06691312335234803 0.11158824081945112
757 0.16981387552487193 0.11158824081945112
758 0.7812043643551415 0.11158824081945112
759 0.8114769093417311 0.11158824081945112
760 0.9645087230705035 0.11158824081945112
761 0.0946963128903621 0.11158824081945112
762 0.9964873611273889 0.11158824081945112
763 0.0651862623164192 0.11158824081945112
764 0.08121113503142545 0.11158824081945112
765 0.9692715329205889 0.11158824081945112
766 0.9962196605874503 0.11158824081945112
767 0.7080168464622244 0.11158824081945112
768 0.02092671052366008 0.11158824081945112
769 0.05263563165197543 0.11158824081945112
770 0.01845695272834144 0.11158824081945112
771 0.22175562219190426 0.11158824081945112
772 0.06818151112699143 0.11158824081945112
773 0.9361097951792992 0.11158824081945112
774 0.16239863089436593 0.11158824081945112
775 0.8824933385689667 0.11158824081945112
776 0.03277026390307684 0.11158824081945112
777 0.9779628640387834 0.11158824081945112
778 0.9403886648008143 0.11158824081945112
779 0.1526305722524357 0.11158824081945112
780 0.8892052989089917 0.11158824081945112
781 0.07878854832348163 0.11158824081945112
782 0.030088902273688527 0.11158824081945112
783 0.9522819126837967 0.11158824081945112
784 0.898520749743697 0.11158824081945112
785 0.606078140307149 0.11158824081945112
786 0.9539186796819826 0.11158824081945112
787 0.9826256447030529 0.11158824081945112
788 0.6925431993140265 0.11158824081945112
789 0.03585091714518254 0.11158824081945112
790 0.6490702098645849 0.11158824081945112
791 0.03987640648900446 0.11158824081945112
792 0.8718608263432615 0.11158824081945112
793 0.045301150676439625 0.11158824081945112
794 0.7728243383658132 0.11158824081945112
795 0.35881735973180007 0.11158824081945112
796 0.9447792117246921 0.11158824081945112
797 0.9663755156583484 0.11158824081945112
798 0.9702743769776315 0.11158824081945112
799 0.00376100419437703 0.11158824081945112
800 0.6327975629126497 0.11158824081945112
801 0.03409678643308017 0.11158824081945112
802 0.9941548737165098 0.11158824081945112
803 0.9722356238301675 0.11158824081945112
804 0.012183917678771082 0.11158824081945112
805 0.5841965408182961 0.11158824081945112
806 0.08496501896332985 0.11158824081945112
807 0.9720625620685903 0.11158824081945112
808 0.9682729346714533 0.11158824081945112
809 0.19819412406163647 0.11158824081945112
810 0.8965865222110481 0.11158824081945112
811 0.82911061327669 0.11158824081945112
812 0.7889298206669734 0.11158824081945112
813 0.8372066160385848 0.11158824081945112
814 0.9650306828601845 0.11158824081945112
815 0.8586338482984719 0.11158824081945112
816 0.944511008170113 0.11158824081945112
817 0.9815731156867026 0.11158824081945112
818 0.755082452309662 0.11158824081945112
819 0.7278024470634196 0.11158824081945112
820 0.25903816663727314 0.11158824081945112
821 0.9673785365379397 0.11158824081945112
822 0.2903456705375277 0.11158824081945112
823 0.11612874864967844 0.11158824081945112
824 0.03258205028321272 0.11158824081945112
825 0.04640367586725888 0.11158824081945112
826 0.03762653376818328 0.11158824081945112
827 0.8746858308606329 0.11158824081945112
828 0.8634199689059376 0.11158824081945112
829 0.8531770449532199 0.11158824081945112
830 0.0119545993776916 0.11158824081945112
831 0.9519225805933813 0.11158824081945112
832 0.0008654332488689695 0.11158824081945112
833 0.0776396270520845 0.11158824081945112
834 0.10514162667865357 0.11158824081945112
835 0.9299316072584 0.11158824081945112
836 0.2628012610163126 0.11158824081945112
837 0.8921456594151033 0.11158824081945112
838 0.028201907262341 0.11158824081945112
839 0.6873902568810275 0.11158824081945112
840 0.04718723661406179 0.11158824081945112
841 0.07625396860599472 0.11158824081945112
842 0.08022902430033797 0.11158824081945112
843 0.8925433729860559 0.11158824081945112
844 0.09244373921574513 0.11158824081945112
845 0.9901457125036303 0.11158824081945112
846 0.8703046077364354 0.11158824081945112
847 0.6326347802637212 0.11158824081945112
848 0.8362572659009238 0.11158824081945112
849 0.009654810946520164 0.11158824081945112
850 0.0940961783193147 0.11158824081945112
851 0.9489972154758722 0.11158824081945112
852 0.9195539390872667 0.11158824081945112
853 0.9823850062221808 0.11158824081945112
854 0.9176747133686213 0.11158824081945112
855 0.04890059067460426 0.11158824081945112
856 0.034317078135906634 0.11158824081945112
857 0.02761026214538049 0.11158824081945112
858 0.08472300875357083 0.11158824081945112
859 0.8460327194943397 0.11158824081945112
860 0.013397709142070714 0.11158824081945112
861 0.20182186512230146 0.11158824081945112
862 0.026730728032572943 0.11158824081945112
863 0.02137520891559104 0.11158824081945112
864 0.025239356301434063 0.11158824081945112
865 0.9419280099297708 0.11158824081945112
866 0.19241961581516884 0.11158824081945112
867 0.8332741519591305 0.11158824081945112
868 0.7844144655088979 0.11158824081945112
869 0.9521847115570712 0.11158824081945112
870 0.8946345224761193 0.11158824081945112
871 0.03703490962207582 0.11158824081945112
872 0.364341005867753 0.11158824081945112
873 0.1211952565750445 0.11158824081945112
874 0.9401031391652883 0.11158824081945112
875 0.06807841907302534 0.11158824081945112
876 0.9130082689313751 0.11158824081945112
877 0.08237025945240764 0.11158824081945112
878 0.31045369959704294 0.11158824081945112
879 0.03904834946601815 0.11158824081945112
880 0.00658972921995555 0.11158824081945112
881 0.032688553377144845 0.11158824081945112
882 0.07529741833090163 0.11158824081945112
883 0.007164113360495736 0.11158824081945112
884 0.9865614331966 0.11158824081945112
885 0.9132331270682525 0.11158824081945112
886 0.10388909810209902 0.11158824081945112
887 0.05778137434255368 0.11158824081945112
888 0.26080388554947787 0.11158824081945112
889 0.9874038580904756 0.11158824081945112
890 0.04423681239927532 0.11158824081945112
891 0.8602896748953626 0.11158824081945112
892 0.20299547609996071 0.11158824081945112
893 0.9451812899320722 0.11158824081945112
894 0.8291316227607318 0.11158824081945112
895 0.9787178493707712 0.11158824081945112
896 0.8959889316829641 0.11158824081945112
897 0.15501561500497135 0.11158824081945112
898 0.8415859249657153 0.11158824081945112
899 0.47260139546132685 0.11158824081945112
900 0.9544415769013522 0.11158824081945112
901 0.9405364504483305 0.11158824081945112
902 0.08363701075133974 0.11158824081945112
903 0.2447433982443495 0.11158824081945112
904 0.7899708213679049 0.11158824081945112
905 0.7356826262095024 0.11158824081945112
906 0.9807720122236674 0.11158824081945112
907 0.5064337212321217 0.11158824081945112
908 0.027315808741253243 0.11158824081945112
909 0.011866943405170857 0.11158824081945112
910 0.9862458006488354 0.11158824081945112
911 0.009317979186456628 0.11158824081945112
912 0.8951356543109494 0.11158824081945112
913 0.023409000877939793 0.11158824081945112
914 0.9474039962695616 0.11158824081945112
915 0.023647164506163467 0.11158824081945112
916 0.31710090159867754 0.11158824081945112
917 0.9211116590958034 0.11158824081945112
918 0.8253445340425544 0.11158824081945112
919 0.9605906229193211 0.11158824081945112
920 0.0047794422681639945 0.11158824081945112
921 0.03720496694451342 0.11158824081945112
922 0.2692519497180517 0.11158824081945112
923 0.08573396423180644 0.11158824081945112
924 0.7533888560653245 0.11158824081945112
925 0.04477207876684009 0.11158824081945112
926 0.05615435919533749 0.11158824081945112
927 0.13272743877351298 0.11158824081945112
928 0.11275416838508011 0.11158824081945112
929 0.05929318378981709 0.11158824081945112
930 0.045290819236504 0.11158824081945112
931 0.10168932082083247 0.11158824081945112
932 0.20498677030782975 0.11158824081945112
933 0.9893329491565978 0.11158824081945112
934 0.9203044820016023 0.11158824081945112
935 0.0022989956948212494 0.11158824081945112
936 0.9670365653328723 0.11158824081945112
937 0.06453021179601875 0.11158824081945112
938 0.7793679184958393 0.11158824081945112
939 0.7434376335608774 0.11158824081945112
940 0.8949129877071326 0.11158824081945112
941 0.7794897187456628 0.11158824081945112
942 0.031056726249923602 0.11158824081945112
943 0.06326522267557123 0.11158824081945112
944 0.019411445891370747 0.11158824081945112
945 0.9853384889608943 0.11158824081945112
946 0.9966955077635085 0.11158824081945112
947 0.09276869386013141 0.11158824081945112
948 0.04950740685521819 0.11158824081945112
949 0.035708329187775265 0.11158824081945112
950 0.9880176344245988 0.11158824081945112
951 0.907326469376413 0.11158824081945112
952 0.9608308184399069 0.11158824081945112
953 0.7017965350344942 0.11158824081945112
954 0.03010527453479947 0.11158824081945112
955 0.1432806594797707 0.11158824081945112
956 0.012581919394608851 0.11158824081945112
957 0.009406826388119988 0.11158824081945112
958 0.968847901208536 0.11158824081945112
959 0.6308551361057844 0.11158824081945112
960 0.15826022163141198 0.11158824081945112
961 0.03460188099567977 0.11158824081945112
962 0.12174608846994037 0.11158824081945112
963 0.9728625068817663 0.11158824081945112
964 0.038123853245628184 0.11158824081945112
965 0.06448658471900934 0.11158824081945112
966 0.07562204394023209 0.11158824081945112
967 0.09815070225750398 0.11158824081945112
968 0.9477164274485342 0.11158824081945112
969 0.8516505558219032 0.11158824081945112
970 0.9778296425450476 0.11158824081945112
971 0.7621921737094227 0.11158824081945112
972 0.19191965752607001 0.11158824081945112
973 0.03180948317273468 0.11158824081945112
974 0.910836236833144 0.11158824081945112
975 0.1368771069193883 0.11158824081945112
976 0.9930208115287988 0.11158824081945112
977 0.9836026758150602 0.11158824081945112
978 0.046898415648661526 0.11158824081945112
979 0.8480690416333231 0.11158824081945112
980 0.817313289771246 0.11158824081945112
981 0.09684032901876405 0.11158824081945112
982 0.9372766920205523 0.11158824081945112
983 0.10723982089728498 0.11158824081945112
984 0.041888076999313226 0.11158824081945112
985 0.90877517566488 0.11158824081945112
986 0.9458218984382732 0.11158824081945112
987 0.9342777775973605 0.11158824081945112
988 0.026098247730897264 0.11158824081945112
989 0.8636341320811275 0.11158824081945112
990 0.046170903483991874 0.11158824081945112
991 0.9724506178800582 0.11158824081945112
992 0.8467081705289767 0.11158824081945112
993 0.884423560718638 0.11158824081945112
994 0.2261233113381313 0.11158824081945112
995 0.9932631566374596 0.11158824081945112
996 0.30841647053440846 0.11158824081945112
997 0.9217584451535463 0.11158824081945112
998 0.9434514959586824 0.11158824081945112
999 0.9183955753766246 0.11158824081945112
1000 0.039794148022876584 0.11158824081945112
1001 0.9499370724930598 0.11158824081945112
1002 0.1032609582948872 0.11158824081945112
1003 0.9149054367934187 0.11158824081945112
1004 0.9810026059114333 0.11158824081945112
1005 0.28956086794268376 0.11158824081945112
1006 0.04081931176049462 0.11158824081945112
1007 0.9128938592771801 0.11158824081945112
1008 0.9917147316554009 0.11158824081945112
1009 0.2123803266449553 0.11158824081945112
1010 0.32709499478114124 0.11158824081945112
1011 0.849536454844706 0.11158824081945112
1012 0.055934240707416774 0.11158824081945112
1013 0.06397418357196784 0.11158824081945112
1014 0.07037121910533267 0.11158824081945112
1015 0.08184497988285842 0.11158824081945112
1016 0.8600734446881474 0.11158824081945112
1017 0.06249510834366463 0.11158824081945112
1018 0.14364431920597384 0.11158824081945112
1019 0.8747800996959427 0.11158824081945112
1020 0.10465926924906835 0.11158824081945112
1021 0.017250581201243204 0.11158824081945112
1022 0.843439302941321 0.11158824081945112
1023 0.016485563684554908 0.11158824081945112
1024 0.17028662128479158 0.11158824081945112
1025 0.9343592387954769 0.11158824081945112
1026 0.9282609091811228 0.11158824081945112
1027 0.9398818466510521 0.11158824081945112
1028 0.921965832659625 0.11158824081945112
1029 0.930219703747533 0.11158824081945112
1030 0.9349147580507414 0.11158824081945112
1031 0.10696266360075142 0.11158824081945112
1032 0.0028870546244177996 0.11158824081945112
1033 0.9524154943059512 0.11158824081945112
1034 0.9520246818926316 0.11158824081945112
1035 0.030502645194832183 0.11158824081945112
1036 0.9302154052590446 0.11158824081945112
1037 0.9050233969453413 0.11158824081945112
1038 0.07463782796722715 0.11158824081945112
1039 0.8751046578006951 0.11158824081945112
1040 0.9371589165033107 0.11158824081945112
1041 0.9767006174097934 0.11158824081945112
1042 0.9212155976378318 0.11158824081945112
1043 0.2002470480264093 0.11158824081945112
1044 0.16146386845100721 0.11158824081945112
1045 0.0548839626940435 0.11158824081945112
1046 0.9438394212371661 0.11158824081945112
1047 0.7343432642692412 0.11158824081945112
1048 0.8608712865005264 0.11158824081945112
1049 0.8544391097498895 0.11158824081945112
1050 0.9464007435576693 0.11158824081945112
1051 0.042918543416469515 0.11158824081945112
1052 0.9557501889532171 0.11158824081945112
1053 0.8875596205104413 0.11158824081945112
1054 0.31051135598770685 0.11158824081945112
1055 0.0896449651089061 0.11158824081945112
1056 0.8921470462494511 0.11158824081945112
1057 0.8444951183915073 0.11158824081945112
1058 0.11567950780626932 0.11158824081945112
1059 0.9476869830065301 0.11158824081945112
1060 0.8658735118712393 0.11158824081945112
1061 0.06832584743860354 0.11158824081945112
1062 0.772485455128757 0.11158824081945112
1063 0.04387175148390859 0.11158824081945112
1064 0.899532586801966 0.11158824081945112
1065 0.8422932266196834 0.11158824081945112
1066 0.05850298148069007 0.11158824081945112
1067 0.25370692299242037 0.11158824081945112
1068 0.008664183813879078 0.11158824081945112
1069 0.004982017793834703 0.11158824081945112
1070 0.8939544314552134 0.11158824081945112
1071 0.31857885971163047 0.11158824081945112
1072 0.9319880768089299 0.11158824081945112
1073 0.9491847110481452 0.11158824081945112
1074 0.8952037540816788 0.11158824081945112
1075 0.853569111064877 0.11158824081945112
1076 0.9279269181725578 0.11158824081945112
1077 0.9634324044745769 0.11158824081945112
1078 0.012346713255402767 0.11158824081945112
1079 0.13254405876780395 0.11158824081945112
1080 0.0771777448787242 0.11158824081945112
1081 0.7768058662134713 0.11158824081945112
1082 0.8507440203092262 0.11158824081945112
1083 0.5781049521107721 0.11158824081945112
1084 0.7826664522228193 0.11158824081945112
1085 0.026286747081846577 0.11158824081945112
1086 0.026454708725342457 0.11158824081945112
1087 0.9425052940141886 0.11158824081945112
1088 0.9390413438713437 0.11158824081945112
1089 0.07034208320777287 0.11158824081945112
1090 0.8654236580895731 0.11158824081945112
1091 0.9486224853714851 0.11158824081945112
1092 0.8188714218591981 0.11158824081945112
1093 0.0688326784456357 0.11158824081945112
1094 0.948201607237706 0.11158824081945112
1095 0.03012271626375963 0.11158824081945112
1096 0.055674869558731944 0.11158824081945112
1097 0.846569616348644 0.11158824081945112
1098 0.8101888365957967 0.11158824081945112
1099 0.7746514105847097 0.11158824081945112
1100 0.9041178176381722 0.11158824081945112
1101 0.06901728770293178 0.11158824081945112
1102 0.860848128900083 0.11158824081945112
1103 0.9914418043847624 0.11158824081945112
1104 0.05307774184793944 0.11158824081945112
1105 0.9305679802963231 0.11158824081945112
1106 0.11450885146247812 0.11158824081945112
1107 0.056769614581857544 0.11158824081945112
1108 0.000904919282108781 0.11158824081945112
1109 0.1182620786853012 0.11158824081945112
1110 0.053465138583717056 0.11158824081945112
1111 0.9496648601244874 0.11158824081945112
1112 0.934628653314224 0.11158824081945112
1113 0.9155244200138931 0.11158824081945112
1114 0.1081369817172293 0.11158824081945112
1115 0.8764279258304507 0.11158824081945112
1116 0.9315750674715726 0.11158824081945112
1117 0.9195957333114608 0.11158824081945112
1118 0.9594287473211314 0.11158824081945112
1119 0.03020381030787636 0.11158824081945112
1120 0.06991326115239667 0.11158824081945112
1121 0.09346776114650182 0.11158824081945112
1122 0.07955132402205194 0.11158824081945112
1123 0.0701331374774761 0.11158824081945112
1124 0.9898405933007411 0.11158824081945112
1125 0.9467418873315905 0.11158824081945112
1126 0.8862646294295606 0.11158824081945112
1127 0.923442972208871 0.11158824081945112
1128 0.07017701078757418 0.11158824081945112
1129 0.8711454997470848 0.11158824081945112
1130 0.9368950651532456 0.11158824081945112
1131 0.9154777377803519 0.11158824081945112
1132 0.9298486226684596 0.11158824081945112
1133 0.0012381262778940671 0.11158824081945112
1134 0.9320539172308461 0.11158824081945112
1135 0.6910327889527638 0.11158824081945112
1136 0.7589195713622985 0.11158824081945112
1137 0.9475789464694672 0.11158824081945112
1138 0.08587208322891007 0.11158824081945112
1139 0.9788712947381639 0.11158824081945112
1140 0.08707362245434083 0.11158824081945112
1141 0.09022012789106182 0.11158824081945112
1142 0.08085748703648399 0.11158824081945112
1143 0.9173896504520056 0.11158824081945112
1144 0.058412650856086 0.11158824081945112
1145 0.8513650831339635 0.11158824081945112
1146 0.9560893143538105 0.11158824081945112
1147 0.04071230525670385 0.11158824081945112
1148 0.9215886713834323 0.11158824081945112
1149 0.045334265563774394 0.11158824081945112
1150 0.023625429269189903 0.11158824081945112
1151 0.009371335822851157 0.11158824081945112
1152 0.11866904259382811 0.11158824081945112
1153 0.9860331101034505 0.11158824081945112
1154 0.9230244122082942 0.11158824081945112
1155 0.9955879055532283 0.11158824081945112
1156 0.9644664350289477 0.11158824081945112
1157 0.8585231497008019 0.11158824081945112
1158 0.682707059434487 0.11158824081945112
1159 0.9473593456725412 0.11158824081945112
1160 0.043248392166226814 0.11158824081945112
1161 0.8805346846255729 0.11158824081945112
1162 0.9535582705698449 0.11158824081945112
1163 0.8613527249941202 0.11158824081945112
1164 0.9263939040630886 0.11158824081945112
1165 0.9593882109175732 0.11158824081945112
1166 0.10853942555195002 0.11158824081945112
1167 0.9959744633138533 0.11158824081945112
1168 0.08293499832922412 0.11158824081945112
1169 0.20685302179429255 0.11158824081945112
1170 0.9622669688888176 0.11158824081945112
1171 0.7658976095215906 0.11158824081945112
1172 0.061125864619045706 0.11158824081945112
1173 0.15559784844010288 0.11158824081945112
1174 0.06450305185336548 0.11158824081945112
1175 0.35736524669975317 0.11158824081945112
1176 0.9671831721240458 0.11158824081945112
1177 0.1784501472427715 0.11158824081945112
1178 0.334193986762881 0.11158824081945112
1179 0.827079471952458 0.11158824081945112
1180 0.11127796952189334 0.11158824081945112
1181 0.23330732113902358 0.11158824081945112
1182 0.6286999313880449 0.11158824081945112
1183 0.172046617979028 0.11158824081945112
1184 0.017474170969029357 0.11158824081945112
1185 0.9583122373297336 0.11158824081945112
1186 0.0005704121122927148 0.11158824081945112
1187 0.871269126669676 0.11158824081945112
1188 0.18920964181780947 0.11158824081945112
1189 0.9342657943430831 0.11158824081945112
1190 0.9035590797680376 0.11158824081945112
1191 0.14337411283999194 0.11158824081945112
1192 0.9891948658346756 0.11158824081945112
1193 0.07092296481283245 0.11158824081945112
1194 0.0074045370037125946 0.11158824081945112
1195 0.2949076601718872 0.11158824081945112
1196 0.9657446649672211 0.11158824081945112
1197 0.9192090698564591 0.11158824081945112
1198 0.11630335101111147 0.11158824081945112
1199 0.3100231278663863 0.11158824081945112
1200 0.037415962318623514 0.11158824081945112
1201 0.8777818209669715 0.11158824081945112
1202 0.9088051121207488 0.11158824081945112
1203 0.1649970576770148 0.11158824081945112
1204 0.038471789187330296 0.11158824081945112
1205 0.0201723290863021 0.11158824081945112
1206 0.11926408704668072 0.11158824081945112
1207 0.8472139637112618 0.11158824081945112
1208 0.8806819441349332 0.11158824081945112
1209 0.8877926950377094 0.11158824081945112
1210 0.883883691208502 0.11158824081945112
1211 0.053851795456377805 0.11158824081945112
1212 0.8957041131255556 0.11158824081945112
1213 0.022941279633959085 0.11158824081945112
1214 0.9117653045872047 0.11158824081945112
1215 0.025270299110230276 0.11158824081945112
1216 0.9291129433574591 0.11158824081945112
1217 0.15236560807183824 0.11158824081945112
1218 0.04904188222648042 0.11158824081945112
1219 0.8150723416483296 0.11158824081945112
1220 0.009503324794199785 0.11158824081945112
1221 0.9012698360066512 0.11158824081945112
1222 0.907744228283928 0.11158824081945112
1223 0.19615810737221512 0.11158824081945112
1224 0.1259661019334572 0.11158824081945112
1225 0.302288420102109 0.11158824081945112
1226 0.018869244338526665 0.11158824081945112
1227 0.02762252441811434 0.11158824081945112
1228 0.10803169815187731 0.11158824081945112
1229 0.9817527071478428 0.11158824081945112
1230 0.9790389555076692 0.11158824081945112
1231 0.9664218165575167 0.11158824081945112
1232 0.8720952125019337 0.11158824081945112
1233 0.1501967996806436 0.11158824081945112
1234 0.8885590264807524 0.11158824081945112
1235 0.9862179701582175 0.11158824081945112
1236 0.11281480378435732 0.11158824081945112
1237 0.07275119262231475 0.11158824081945112
1238 0.9229798437134542 0.11158824081945112
1239 0.9433800807940378 0.11158824081945112
1240 0.030020772834661712 0.11158824081945112
1241 0.9681887394949693 0.11158824081945112
1242 0.3475940117993155 0.11158824081945112
1243 0.11138548561295329 0.11158824081945112
1244 0.0636235386649406 0.11158824081945112
1245 0.0278128173041279 0.11158824081945112
1246 0.8063180088689043 0.11158824081945112
1247 0.06443745632870235 0.11158824081945112
1248 0.003221082384980736 0.11158824081945112
1249 0.8500345591847621 0.11158824081945112
1250 0.9786552655233454 0.11158824081945112
1251 0.010247061811623699 0.11158824081945112
1252 0.781028240952474 0.11158824081945112
1253 0.8644058247689436 0.11158824081945112
1254 0.9121502834883236 0.11158824081945112
1255 0.05634092781279632 0.11158824081945112
1256 0.7770645293660211 0.11158824081945112
1257 0.0917770935320982 0.11158824081945112
1258 0.8901312635433308 0.11158824081945112
1259 0.8569834293067656 0.11158824081945112
1260 0.03274437031411074 0.11158824081945112
1261 0.12931281996196 0.11158824081945112
1262 0.9827778503040592 0.11158824081945112
1263 0.118158108636283 0.11158824081945112
1264 0.02396463207199844 0.11158824081945112
1265 0.9841622556023547 0.11158824081945112
1266 0.03241196784069372 0.11158824081945112
1267 0.9673409577972932 0.11158824081945112
1268 0.8301779465266266 0.11158824081945112
1269 0.04659107779316864 0.11158824081945112
1270 0.8871221500820891 0.11158824081945112
1271 0.9789088513707342 0.11158824081945112
1272 0.833726428897734 0.11158824081945112
1273 0.23337808101885954 0.11158824081945112
1274 0.9292933843280168 0.11158824081945112
1275 0.19793153562381857 0.11158824081945112
1276 0.07821515098741012 0.11158824081945112
1277 0.051914119747277276 0.11158824081945112
1278 0.9339717775581489 0.11158824081945112
1279 0.8468043002649555 0.11158824081945112
1280 0.8521147063359488 0.11158824081945112
1281 0.03829665276472989 0.11158824081945112
1282 0.8125141792462668 0.11158824081945112
1283 0.8072306739295181 0.11158824081945112
1284 0.003554375826676133 0.11158824081945112
1285 0.9759082855643673 0.11158824081945112
1286 0.9166773124591683 0.11158824081945112
1287 0.0292803645257348 0.11158824081945112
1288 0.1291980052393604 0.11158824081945112
1289 0.9568801568803661 0.11158824081945112
1290 0.07242333915326182 0.11158824081945112
1291 0.0073173691196954955 0.11158824081945112
1292 0.03908772610103975 0.11158824081945112
1293 0.0750310035263021 0.11158824081945112
1294 0.054396740784975375 0.11158824081945112
1295 0.939754320667381 0.11158824081945112
1296 0.9091158223252883 0.11158824081945112
1297 0.06837055255494105 0.11158824081945112
1298 0.9461092550279204 0.11158824081945112
1299 0.11450826999253695 0.11158824081945112
1300 0.13861442818539763 0.11158824081945112
1301 0.9848979465183872 0.11158824081945112
1302 0.023039191016664785 0.11158824081945112
1303 0.09237368896623746 0.11158824081945112
1304 0.019690705547189786 0.11158824081945112
1305 0.9833559110388659 0.11158824081945112
1306 0.11403051939669176 0.11158824081945112
1307 0.14754685511005977 0.11158824081945112
1308 0.9897946055999235 0.11158824081945112
1309 0.9658553406757351 0.11158824081945112
1310 0.06349313016875345 0.11158824081945112
1311 0.9839205757726115 0.11158824081945112
1312 0.13992478277528841 0.11158824081945112
1313 0.06512805259573345 0.11158824081945112
1314 0.07568498410857556 0.11158824081945112
1315 0.913866017464412 0.11158824081945112
1316 0.9537808896482153 0.11158824081945112
1317 0.052351864665941036 0.11158824081945112
1318 0.16145108877267522 0.11158824081945112
1319 0.9291964730933416 0.11158824081945112
1320 0.06700144545592832 0.11158824081945112
1321 0.9419509012909411 0.11158824081945112
1322 0.0645146593448446 0.11158824081945112
1323 0.6349242715600015 0.11158824081945112
1324 0.9690914273385842 0.11158824081945112
1325 0.910671606181179 0.11158824081945112
1326 0.8672996010900407 0.11158824081945112
1327 0.9892939241816723 0.11158824081945112
1328 0.9076232813168019 0.11158824081945112
1329 0.07090329679250494 0.11158824081945112
1330 0.8703706993263038 0.11158824081945112
1331 0.9212884218023163 0.11158824081945112
1332 0.8579622173526158 0.11158824081945112
1333 0.9709389380662784 0.11158824081945112
1334 0.9253244608410909 0.11158824081945112
1335 0.8657785839107421 0.11158824081945112
1336 0.1353756298872398 0.11158824081945112
1337 0.7549293771322572 0.11158824081945112
1338 0.024455284022593827 0.11158824081945112
1339 0.9287581831490157 0.11158824081945112
1340 0.9072917909090856 0.11158824081945112
1341 0.7926707843397274 0.11158824081945112
1342 0.9540696266691999 0.11158824081945112
1343 0.9543738403881388 0.11158824081945112
1344 0.9648781928026124 0.11158824081945112
1345 0.9164560921724133 0.11158824081945112
1346 0.763468818791455 0.11158824081945112
1347 0.04100271123096515 0.11158824081945112
1348 0.1845127833381837 0.11158824081945112
1349 0.7659039598883398 0.11158824081945112
1350 0.09474054098590984 0.11158824081945112
1351 0.019482448777198045 0.11158824081945112
1352 0.15569378206524218 0.11158824081945112
1353 0.8287842817083733 0.11158824081945112
1354 0.10128526594227123 0.11158824081945112
1355 0.14197917976869756 0.11158824081945112
1356 0.10736558244045187 0.11158824081945112
1357 0.2498775541128113 0.11158824081945112
1358 0.9624502269462316 0.11158824081945112
1359 0.13005368243641047 0.11158824081945112
1360 0.011994498696039501 0.11158824081945112
1361 0.09533001132574649 0.11158824081945112
1362 0.9895218719403488 0.11158824081945112
1363 0.8804509606919851 0.11158824081945112
1364 0.12215001807147834 0.11158824081945112
1365 0.9936207020133536 0.11158824081945112
1366 0.8208226358418638 0.11158824081945112
1367 0.8475455192450173 0.11158824081945112
1368 0.9822742682182217 0.11158824081945112
1369 0.9895051083510457 0.11158824081945112
1370 0.8855751850708004 0.11158824081945112
1371 0.9016276469395323 0.11158824081945112
1372 0.09767844764001476 0.11158824081945112
1373 0.9872918190203508 0.11158824081945112
1374 0.167930005464075 0.11158824081945112
1375 0.09064472316439494 0.11158824081945112
1376 0.9441052165351743 0.11158824081945112
1377 0.0722215478724262 0.11158824081945112
1378 0.9695847764034393 0.11158824081945112
1379 0.8517481905508241 0.11158824081945112
1380 0.027678471798098427 0.11158824081945112
1381 0.17767678413059396 0.11158824081945112
